s,w,l,height,total_length,fitness_score,generation,fitness_strategy
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,15,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,15,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,15,highpass
1.2929743904696184e-07,7e-07,1.7566409264329484e-07,2.992169723717732e-07,2.7907278517969466e-05,-0.14912141664929823,15,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,15,highpass
1.2929743904696184e-07,6.541234731052761e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,0.4865936831165662,15,highpass
2.206684961691836e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,0.1266877550672785,15,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,15,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,15,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,15,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,15,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.926395878331669e-07,2.7907278517969466e-05,0.6948922488862004,15,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,15,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,15,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,15,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,15,highpass
2.408731900125984e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,0.1911272071547087,15,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,15,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,15,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,15,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,15,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9627213952697474e-07,2.7907278517969466e-05,0.7981678718867866,15,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,15,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,15,highpass
1.2929743904696184e-07,3.5453550827043815e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,0.16964837730567747,15,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,15,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,15,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.879262760518405e-05,0.887131600218202,15,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,15,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9748229067728223e-07,2.7907278517969466e-05,0.9172827783744053,15,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,15,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,15,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,15,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,15,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,15,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,15,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.8656865505442636e-05,0.991052838671929,15,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,15,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,15,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,15,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,15,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,15,highpass
1.2929743904696184e-07,4.885435188436617e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,-0.01129650436054952,15,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,15,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,16,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,16,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,16,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,16,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,16,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,16,highpass
1.2929743904696184e-07,6.070946365543997e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,0.37833510593511893,16,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,16,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,16,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,16,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.9362352733697304e-05,0.7892947720215345,16,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,16,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,16,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,16,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9842100015518424e-07,2.7907278517969466e-05,0.9817387053828661,16,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,16,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,3.241774073633703e-05,0.8605619491113664,16,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,16,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,16,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,16,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,16,highpass
1.2929743904696184e-07,3.0704644013867765e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,0.21127855255737754,16,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,16,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.811198202582739e-05,1.065616666003391,16,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,16,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,16,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,16,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,16,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.936226493027299e-05,0.7892947720215345,16,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,16,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,16,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,16,highpass
1.2929743904696184e-07,7e-07,2.451353193506035e-07,2.992169723717732e-07,2.7907278517969466e-05,0.49815957513269143,16,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,16,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,16,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,16,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.9265656686627953e-05,0.7892796857553084,16,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,16,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,16,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.9503569158057132e-05,0.789437995002023,16,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,16,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,16,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,3.834388861735971e-05,0.391774982090486,16,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,16,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.9806566689752826e-07,2.7907278517969466e-05,0.9817387053828661,16,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,16,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,16,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,16,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,1.931383628628825e-05,0.5806984363643334,16,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,16,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.811198202582739e-05,1.065616666003391,17,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,17,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,17,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,17,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,17,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.811198202582739e-05,1.065616666003391,17,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,17,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,17,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,17,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,17,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,17,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,17,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,17,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,17,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,17,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,17,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,1.3877202542742167e-05,0.7215873688129997,17,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,17,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,17,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,17,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,17,highpass
1.9122496005544062e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,0.1996309172772013,17,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,17,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,17,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,17,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,17,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,17,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,17,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,17,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,17,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,17,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.935961379929498e-07,2.7907278517969466e-05,0.6963330528219747,17,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,17,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,17,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,17,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,17,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,17,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,17,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.811198202582739e-05,1.065616666003391,17,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,17,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,17,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,17,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,17,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,17,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,17,highpass
1.2929743904696184e-07,4.2701293591273625e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,0.07460259179625085,17,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,17,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,17,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,17,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.992169723717732e-07,2.7907278517969466e-05,1.03783210586705,17,highpass
