s,w,l,height,total_length,fitness_score,generation,fitness_strategy
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,55,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,55,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,55,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,55,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,55,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,55,highpass
1.2004611519441948e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.04286591156673457,55,highpass
2.196147790096336e-07,6.792441965213715e-07,2.399053955484991e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.12058140361970514,55,highpass
1.7413389216405813e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.3000420290786384,55,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,55,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,55,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.94748325671441e-07,6.7270640379090716e-06,0.2274002521483655,55,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,55,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,55,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,55,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,55,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,55,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,55,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,55,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,55,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,55,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,55,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,56,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,56,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,56,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,56,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,56,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,56,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,56,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,56,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.2649951867064045e-07,6.7270640379090716e-06,0.3000386481674119,56,highpass
2.196147790096336e-07,6.792441965213715e-07,1.7567717259738254e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.1935667247636706,56,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,56,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,56,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,56,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,56,highpass
2.2128000170983916e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.45298315262094235,56,highpass
2.196147790096336e-07,6.697767677024074e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.43293084574918667,56,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,56,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,56,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,56,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,56,highpass
1.9592876821756408e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.3022753288196654,56,highpass
2.209039507408042e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.45298315262094235,56,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,56,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,56,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,56,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,1.8983018331111254e-05,0.33162633796264795,56,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,56,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,56,highpass
2.196147790096336e-07,6.792441965213715e-07,2.315187035323705e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,56,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,56,highpass
2.395264570246271e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.3505727225384736,56,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,56,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,56,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,56,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,56,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,56,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,56,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,56,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,56,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,56,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,56,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,56,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,56,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,56,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,7.069826626114664e-06,0.43769678687499586,56,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,56,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,56,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,56,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,56,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,56,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,57,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,57,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,57,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,57,highpass
2.435521511231414e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.2715272281982483,57,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,57,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,57,highpass
2.196147790096336e-07,6.792441965213715e-07,2.384696606453382e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.1708798550494397,57,highpass
2.196147790096336e-07,6.52451706953781e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.35203826290687645,57,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,57,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,57,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,57,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,57,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,57,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,57,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,57,highpass
2.134285054621701e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.40714359683439827,57,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,57,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,57,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,57,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,57,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,57,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,57,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,57,highpass
2.196147790096336e-07,6.106174163883685e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.30810660299809306,57,highpass
2.196147790096336e-07,6.982645088866208e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.38828364624935596,57,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,57,highpass
2.196147790096336e-07,6.853875572945664e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4548076404604262,57,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,57,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,57,highpass
2.1498832243211597e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.41795209494030156,57,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,57,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,57,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,57,highpass
2.196147790096336e-07,6.792441965213715e-07,2.315187035323705e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,57,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,57,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,57,highpass
1.2658156999591975e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.2952280156906643,57,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,57,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,57,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,57,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,57,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,57,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,57,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,57,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,57,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,57,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,57,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.7997094868790614e-07,6.7270640379090716e-06,0.4641049780475118,57,highpass
2.196147790096336e-07,6.792441965213715e-07,2.3245844402793316e-07,2.720459686081905e-07,6.7270640379090716e-06,0.41077213024889053,57,highpass
