s,w,l,height,total_length,fitness_score,generation,fitness_strategy
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,20,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,20,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,20,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.925186101420175e-07,4.650955379733395e-05,0.05198298620990452,20,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,20,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,20,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,20,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,20,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.1871101443877088e-07,2.596484992434983e-07,4.650955379733395e-05,0.051551223832603146,20,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,20,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,20,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,20,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,20,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,20,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.2676650303498296e-05,0.05699122427187079,20,highpass
1.1606755209336981e-07,3.7417605321431565e-07,1.243259037512129e-07,2.596484992434983e-07,4.650955379733395e-05,0.02538660081057821,20,highpass
1.1606755209336981e-07,3.7417605321431565e-07,1.3809328378630615e-07,2.596484992434983e-07,4.650955379733395e-05,0.027713051541126965,20,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,21,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,21,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,21,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,21,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,21,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,21,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,21,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,21,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.6090633471166995e-07,4.650955379733395e-05,0.060475735420215504,21,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,21,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,21,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,21,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,21,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,21,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,21,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,21,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,21,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,21,highpass
2.273566557393673e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,-0.16992573211036457,21,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,21,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,21,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,21,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,21,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,21,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,21,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,21,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,21,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,21,highpass
1.1606755209336981e-07,3.7417605321431565e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.06040576263183415,21,highpass
1.1606755209336981e-07,3.849850821854655e-07,2.2316333150558865e-07,2.596484992434983e-07,4.650955379733395e-05,0.05902904801232245,21,highpass
