s,w,l,height,total_length,fitness_score,generation,fitness_strategy
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,55,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,56,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,56,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,56,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,56,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,56,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7277567584308116e-05,730.7296503934107,56,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,56,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,56,highpass
1.0090567613164992e-07,7e-07,1.6185169898789622e-07,2.473793201088867e-07,2.7207096368492046e-05,31.80602100745736,56,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,56,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,56,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7277567584308116e-05,730.7296503934107,56,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,56,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,56,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,56,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,56,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,56,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,56,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,56,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,56,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,56,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,56,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.6423075239369498e-05,530.198672654454,56,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.5051214172094084e-07,2.7207096368492046e-05,1869.0128058829089,56,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,56,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,56,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,56,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7277567584308116e-05,730.7296503934107,56,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,56,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,56,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,57,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.4848870713333134e-07,2.7207096368492046e-05,386.6096304540968,57,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,57,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,57,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,57,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,57,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,57,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,57,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,57,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,57,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,57,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,57,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,57,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,57,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,57,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,57,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,57,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.6055598743359556e-05,143.79387436592597,57,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,57,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,57,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,57,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,57,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,57,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,57,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,57,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,57,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,57,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,57,highpass
2.1471875890509912e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,0.9675980040719768,57,highpass
1.0090567613164992e-07,7e-07,1.8094825357029773e-07,2.473793201088867e-07,2.7207096368492046e-05,94.54036435778335,57,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,58,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,58,highpass
1.0038033750394303e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,498.8018892701366,58,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,58,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,58,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,58,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,58,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,58,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,58,highpass
1.1183498430446429e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,21.391198999162203,58,highpass
1.0090567613164992e-07,6.808703051722094e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,41.197751665656334,58,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,58,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,58,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,58,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,58,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,58,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,58,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,58,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,4.5914796499904526e-05,113.36392628430382,58,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,58,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,58,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,58,highpass
1.6733223335781335e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,0.873640553965402,58,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,58,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,58,highpass
1.0090567613164992e-07,6.96525764404782e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,194.13784159172974,58,highpass
1.0090567613164992e-07,7e-07,1.766941329962545e-07,2.473793201088867e-07,2.7207096368492046e-05,73.26336540195177,58,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,58,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,58,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,58,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,789.8209679300916,59,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,789.8209679300916,59,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,789.8209679300916,59,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,789.8209679300916,59,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,789.8209679300916,59,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,789.8209679300916,59,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,789.8209679300916,59,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,789.8209679300916,59,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,789.8209679300916,59,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,789.8209679300916,59,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,789.8209679300916,59,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,789.8209679300916,59,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,789.8209679300916,59,highpass
1.0090567613164992e-07,5.336072374710018e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,12.835099580852338,59,highpass
1.0090567613164992e-07,7e-07,1.8090890458012436e-07,2.473793201088867e-07,2.7207096368492046e-05,85.97330726472055,59,highpass
1.0090567613164992e-07,4.0099540207781385e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3.6263340518033087,59,highpass
1.0090567613164992e-07,5.267416634251502e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7207096368492046e-05,11.58491946730602,59,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,789.8209679300916,59,highpass
1.0090567613164992e-07,7e-07,1.8074621609278554e-07,2.473793201088867e-07,2.7207096368492046e-05,85.97330726472055,59,highpass
1.0090567613164992e-07,7e-07,1.8178552812249173e-07,2.473793201088867e-07,2.7207096368492046e-05,104.75678753061686,59,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7207096368492046e-05,789.8209679300916,59,highpass
1.0286543929566461e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7207096368492046e-05,44.95485753351543,59,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,789.8209679300916,59,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7207096368492046e-05,789.8209679300916,59,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,3.4951865780932045e-05,136.11337954790986,59,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,789.8209679300916,59,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7502974044469185e-05,727.8523278082031,59,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,789.8209679300916,59,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,789.8209679300916,59,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7207096368492046e-05,789.8209679300916,59,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,60,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,60,highpass
1.0090567613164992e-07,7e-07,1.832252487241949e-07,2.473793201088867e-07,2.7207096368492046e-05,582.4656125781624,60,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,60,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,60,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,60,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,60,highpass
1.0090567613164992e-07,7e-07,2.3696775151119164e-07,2.473793201088867e-07,2.7207096368492046e-05,0.9153502516265449,60,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,60,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,60,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,60,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,60,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,60,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,60,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,60,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7057593756180956e-05,3606.49403117332,60,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,60,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.50056651028016e-07,2.7207096368492046e-05,621.6719768332811,60,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,60,highpass
1.0090567613164992e-07,5.82474408477354e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,21.992478533199296,60,highpass
1.0090567613164992e-07,7e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,60,highpass
1.0090567613164992e-07,7e-07,1.838031086236967e-07,2.473793201088867e-07,2.7207096368492046e-05,3687.1826962354858,60,highpass
