s,w,l,height,total_length,fitness_score,generation,fitness_strategy
1e-07,5.07396573558225e-07,2.0801999738765423e-07,1.985421420238225e-07,5.981790297951616e-06,0.1520044929867067,35,highpass
1e-07,5.07396573558225e-07,1.9485131918347686e-07,1.985421420238225e-07,5.981790297951616e-06,0.1522202369630788,36,highpass
1e-07,5.07396573558225e-07,1.9485131918347686e-07,1.985421420238225e-07,5.981790297951616e-06,0.1522202369630788,36,highpass
1e-07,5.07396573558225e-07,2.0801999738765423e-07,1.9306582252480812e-07,5.981790297951616e-06,0.150957990395456,36,highpass
1e-07,5.07396573558225e-07,1.9485131918347686e-07,1.985421420238225e-07,5.981790297951616e-06,0.1522202369630788,36,highpass
1e-07,5.07396573558225e-07,2.0801999738765423e-07,1.985421420238225e-07,5.981790297951616e-06,0.1520044929867067,36,highpass
1.9528480970424875e-07,5.07396573558225e-07,1.9485131918347686e-07,1.985421420238225e-07,5.981790297951616e-06,0.06523465115951438,36,highpass
1e-07,5.07396573558225e-07,1.9485131918347686e-07,1.985421420238225e-07,5.981790297951616e-06,0.1522202369630788,36,highpass
1e-07,5.07396573558225e-07,1.9485131918347686e-07,1.985421420238225e-07,5.981790297951616e-06,0.1522202369630788,36,highpass
1e-07,5.07396573558225e-07,1.9485131918347686e-07,1.985421420238225e-07,5.981790297951616e-06,0.1522202369630788,36,highpass
1e-07,5.07396573558225e-07,2.1196762031489356e-07,1.985421420238225e-07,5.981790297951616e-06,0.11965723191522859,36,highpass
1e-07,5.07396573558225e-07,1.9485131918347686e-07,1.985421420238225e-07,5.981790297951616e-06,0.1522202369630788,36,highpass
1e-07,5.07396573558225e-07,2.0801999738765423e-07,1.985421420238225e-07,5.981790297951616e-06,0.1520044929867067,36,highpass
1e-07,5.07396573558225e-07,1.9485131918347686e-07,1.985421420238225e-07,5.981790297951616e-06,0.1522202369630788,36,highpass
1e-07,5.07396573558225e-07,2.0801999738765423e-07,1.985421420238225e-07,5.981790297951616e-06,0.1520044929867067,36,highpass
1.0173268635941199e-07,5.07396573558225e-07,1.9485131918347686e-07,1.985421420238225e-07,5.981790297951616e-06,0.15222304511169088,36,highpass
1e-07,5.07396573558225e-07,2.0801999738765423e-07,1.985421420238225e-07,5.981790297951616e-06,0.1520044929867067,36,highpass
1e-07,5.035905302017685e-07,1.920312474051078e-07,1.985421420238225e-07,5.981790297951616e-06,0.1284293692631509,36,highpass
1e-07,5.07396573558225e-07,1.9485131918347686e-07,1.985421420238225e-07,5.981790297951616e-06,0.1522202369630788,36,highpass
1e-07,5.07396573558225e-07,1.9485131918347686e-07,1.985421420238225e-07,5.981790297951616e-06,0.1522202369630788,36,highpass
1e-07,5.07396573558225e-07,2.0801999738765423e-07,1.985421420238225e-07,5.981790297951616e-06,0.1520044929867067,36,highpass
1e-07,5.07396573558225e-07,2.0801999738765423e-07,1.985421420238225e-07,5.981790297951616e-06,0.1520044929867067,36,highpass
1e-07,5.035905302017685e-07,1.9485131918347686e-07,1.985421420238225e-07,5.981790297951616e-06,0.14862734453426457,36,highpass
1e-07,6.494994208170866e-07,2.0801999738765423e-07,1.985421420238225e-07,5.981790297951616e-06,0.030859757457951664,36,highpass
1e-07,5.07396573558225e-07,2.0801999738765423e-07,1.985421420238225e-07,5.981790297951616e-06,0.1520044929867067,36,highpass
1e-07,5.07396573558225e-07,1.9485131918347686e-07,1.985421420238225e-07,5.981790297951616e-06,0.1522202369630788,36,highpass
1e-07,5.07396573558225e-07,2.0801999738765423e-07,1.985421420238225e-07,5.981790297951616e-06,0.1520044929867067,36,highpass
1e-07,5.07396573558225e-07,2.0801999738765423e-07,1.985421420238225e-07,5.981790297951616e-06,0.1520044929867067,36,highpass
1e-07,5.07396573558225e-07,1.9485131918347686e-07,1.985421420238225e-07,5.981790297951616e-06,0.1522202369630788,36,highpass
1e-07,5.07396573558225e-07,1.9485131918347686e-07,1.985421420238225e-07,5.981790297951616e-06,0.1522202369630788,36,highpass
1e-07,5.07396573558225e-07,1.973533484542061e-07,1.985421420238225e-07,5.981790297951616e-06,0.15302589205574002,36,highpass
1e-07,5.07396573558225e-07,1.973533484542061e-07,1.985421420238225e-07,5.981790297951616e-06,0.15302589205574002,37,highpass
2.0218782973278263e-07,5.07396573558225e-07,1.9485131918347686e-07,1.985421420238225e-07,5.981790297951616e-06,0.0485940884829458,37,highpass
1e-07,5.07396573558225e-07,1.9485131918347686e-07,1.985421420238225e-07,5.981790297951616e-06,0.1522202369630788,37,highpass
1e-07,5.07396573558225e-07,1.973533484542061e-07,1.985421420238225e-07,5.981790297951616e-06,0.15302589205574002,37,highpass
1.0173268635941199e-07,5.07396573558225e-07,1.9485131918347686e-07,1.985421420238225e-07,5.981790297951616e-06,0.15222304511169088,37,highpass
1e-07,4.427211448417386e-07,1.9485131918347686e-07,1.985421420238225e-07,5.981790297951616e-06,0.10221579514240481,37,highpass
1e-07,5.07396573558225e-07,1.9485131918347686e-07,1.985421420238225e-07,5.981790297951616e-06,0.1522202369630788,37,highpass
1.0173268635941199e-07,5.07396573558225e-07,1.973533484542061e-07,1.985421420238225e-07,5.981790297951616e-06,0.14324387566211672,37,highpass
1.0173268635941199e-07,5.07396573558225e-07,1.9485131918347686e-07,1.985421420238225e-07,5.981790297951616e-06,0.15222304511169088,37,highpass
1e-07,5.07396573558225e-07,1.9485131918347686e-07,1.985421420238225e-07,5.981790297951616e-06,0.1522202369630788,37,highpass
1e-07,5.07396573558225e-07,1.9485131918347686e-07,1.985421420238225e-07,5.981790297951616e-06,0.1522202369630788,37,highpass
1e-07,5.07396573558225e-07,1.9485131918347686e-07,1.985421420238225e-07,5.981790297951616e-06,0.1522202369630788,37,highpass
1e-07,5.07396573558225e-07,1.9485131918347686e-07,1.985421420238225e-07,5.981790297951616e-06,0.1522202369630788,37,highpass
1e-07,5.07396573558225e-07,1.9485131918347686e-07,1.985421420238225e-07,5.981790297951616e-06,0.1522202369630788,37,highpass
1.0173268635941199e-07,5.07396573558225e-07,1.9485131918347686e-07,1.985421420238225e-07,5.981790297951616e-06,0.15222304511169088,37,highpass
1e-07,5.07396573558225e-07,1.9485131918347686e-07,1.985421420238225e-07,5.981790297951616e-06,0.1522202369630788,37,highpass
1e-07,5.07396573558225e-07,1.973533484542061e-07,1.985421420238225e-07,5.981790297951616e-06,0.15302589205574002,37,highpass
1e-07,5.07396573558225e-07,1.9485131918347686e-07,1.985421420238225e-07,5.981790297951616e-06,0.1522202369630788,37,highpass
1e-07,5.07396573558225e-07,1.9485131918347686e-07,1.985421420238225e-07,5.981790297951616e-06,0.1522202369630788,37,highpass
1e-07,5.07396573558225e-07,1.9485131918347686e-07,1.985421420238225e-07,5.981790297951616e-06,0.1522202369630788,37,highpass
1e-07,5.07396573558225e-07,1.973533484542061e-07,1.985421420238225e-07,5.981790297951616e-06,0.15302589205574002,37,highpass
1e-07,5.07396573558225e-07,1.9485131918347686e-07,1.985421420238225e-07,5.981790297951616e-06,0.1522202369630788,37,highpass
1e-07,5.07396573558225e-07,1.9485131918347686e-07,1.985421420238225e-07,5.981790297951616e-06,0.1522202369630788,37,highpass
1.0173268635941199e-07,5.07396573558225e-07,1.9485131918347686e-07,1.985421420238225e-07,5.981790297951616e-06,0.15222304511169088,37,highpass
1e-07,5.07396573558225e-07,1.973533484542061e-07,1.985421420238225e-07,5.981790297951616e-06,0.15302589205574002,37,highpass
1.0173268635941199e-07,5.07396573558225e-07,1.9485131918347686e-07,1.9244752576962173e-07,5.981790297951616e-06,0.14668025556068975,37,highpass
1e-07,5.07396573558225e-07,1.9485131918347686e-07,1.985421420238225e-07,5.981790297951616e-06,0.1522202369630788,37,highpass
1e-07,5.07396573558225e-07,1.9485131918347686e-07,1.985421420238225e-07,5.981790297951616e-06,0.1522202369630788,37,highpass
1.0148657240550975e-07,5.07396573558225e-07,1.9485131918347686e-07,1.985421420238225e-07,5.981790297951616e-06,0.15226163119197,37,highpass
1e-07,3.3761438149693255e-07,1.9485131918347686e-07,1.985421420238225e-07,5.981790297951616e-06,0.08025621393771204,37,highpass
