s,w,l,height,total_length,fitness_score,generation,fitness_strategy
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971895219672616,57,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971895219672616,57,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971895219672616,57,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971895219672616,57,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971895219672616,57,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971895219672616,57,highpass
1.5478607844459625e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8734960630188476,57,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971895219672616,57,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971895219672616,57,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971895219672616,57,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971895219672616,57,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,57,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,58,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971895219672616,58,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,58,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,58,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,58,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,58,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,58,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.793098146770147e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8941634010696132,58,highpass
1.1033849250864494e-07,4.7242877811777333e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.897142554004909,58,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971895219672616,58,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,58,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,58,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,58,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,58,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,58,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,58,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.375463876196921e-05,0.8925283243878248,58,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,58,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,58,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971895219672616,58,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,58,highpass
1.625385145519372e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8630180580565743,58,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971895219672616,58,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.503972909869336e-05,0.8923338350666087,58,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,58,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,58,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.649823348705973e-05,0.8923281555789074,58,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,58,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971895219672616,58,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,58,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,58,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.0250639751111893e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8148016931139109,58,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,58,highpass
1.1033849250864494e-07,4.0353622496887873e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8788407543686112,58,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971895219672616,58,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,58,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971895219672616,58,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971895219672616,58,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971895219672616,58,highpass
1.1033849250864494e-07,5.970343335794009e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8338284251590586,58,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,59,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,59,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,59,highpass
1.1033849250864494e-07,6.830601941766384e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.758172075338224,59,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,59,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.8041180980545406e-07,4.6752208600283974e-05,0.8971895219672616,59,highpass
1.1033849250864494e-07,3.121629337706827e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.7857304222701316,59,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,59,highpass
1.1033849250864494e-07,5.697866725622773e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8475451882430095,59,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,59,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,59,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,59,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,59,highpass
1.2909389851219704e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8840660846281172,59,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8229693309038729e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8944178966456626,59,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,59,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,59,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.077575254640413e-05,0.8962094396814678,59,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,59,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,59,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,59,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,59,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,59,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,59,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,59,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.589228396423327e-05,0.8923748445071588,59,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,59,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,59,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,59,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,59,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,59,highpass
2.1716508006591954e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.7646172639521006,59,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,59,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,59,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.942696228549024e-07,4.6752208600283974e-05,0.8928776969877213,59,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,59,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,59,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,59,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,59,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,59,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,60,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.3616702374156517e-07,4.6752208600283974e-05,0.8889857921553069,60,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,60,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,60,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,60,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.2952436842109902e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8516444123677281,60,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,60,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,60,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,60,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,60,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,60,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,60,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,60,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,60,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,60,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,60,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,60,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,60,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,60,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,60,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,60,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,60,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,60,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,60,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,60,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,60,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,60,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,60,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,60,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,60,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,60,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,60,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,60,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,60,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.647868880850684e-05,0.8923326463366343,60,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,60,highpass
1.1033849250864494e-07,4.66650032238894e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8971002356008669,60,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,60,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,60,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,60,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,61,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,61,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,61,highpass
1.1033849250864494e-07,6.278833770946733e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8242789231023436,61,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,61,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,61,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,61,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,61,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,61,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,61,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,61,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,61,highpass
1.0389867388132154e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8940268209999341,61,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,61,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,61,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,61,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,61,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,61,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8441190635746474e-07,2.792944527490564e-07,4.6752208600283974e-05,0.894468687831986,61,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,61,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,61,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,61,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,61,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,61,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,61,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,61,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,61,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,61,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,61,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,61,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,61,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,61,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,61,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8281690171942555e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,61,highpass
1.1033849250864494e-07,3.8384091123043626e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8543123731542183,61,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,61,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,61,highpass
2.438320425422809e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.7059023176536492,61,highpass
1.1033849250864494e-07,5.350714631595254e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8678553341517716,61,highpass
1.0506469570117202e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.894735992141073,61,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,62,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,62,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,62,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,62,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.5629885058102036e-05,0.8923663336262324,62,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.861828654382116e-07,4.6752208600283974e-05,0.8968294490180332,62,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,62,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,62,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,62,highpass
1.1033849250864494e-07,4.6700704692343826e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8971161949274972,62,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,62,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,62,highpass
1.1033849250864494e-07,4.5141031214891994e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8964924404306907,62,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,62,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.8281690171942555e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8972004343649247,62,highpass
1.1033849250864494e-07,4.6961839290151647e-07,1.7785489340235776e-07,2.792944527490564e-07,4.6752208600283974e-05,0.8949486260560413,62,highpass
